INST1,INST2,cosine
INBK11,INBK9,0.987007914535
INBK11,FUND37,0.984481939185
INBK11,FUND46,0.989395798394
INBK11,FINC28,0.974794582082
INBK11,INSN13,0.984020907855
INBK11,INBK71,0.986222669261
INBK11,FUND2,0.979790558176
INBK11,FUND12,0.979928541023
INBK11,FUND36,0.987642241519
INBK11,FUND56,0.989841704337
INBK11,TRST37,0.991878967132
INBK11,FUND8,0.987832249715
INBK11,INBK43,0.989212877929
INBK11,TRST16,0.974596269753
INBK11,TRST28,0.976383298889
INBK11,FUND53,0.978639489117
INBK11,INBK30,0.982519529058
INBK11,INBK24,0.979617152988
INBK11,FUND43,0.978644938473
INBK11,TRST7,0.993079334632
INBK11,TRST20,0.983446374336
INBK11,INBK49,0.989493901096
INBK11,FUND40,0.996314112941
INBK11,FUND5,0.992951405897
INBK11,INBK10,0.986272300363
INBK11,FINC24,0.989110761156
INBK11,FINC27,1.0
INBK11,INBK47,0.994333198018
INBK11,FUND42,0.988108682815
INBK11,FUND59,0.986902270795
INBK11,FUND6,0.990116901185
INBK11,TRST13,0.995164692298
INBK11,INBK7,0.98665688484
INBK11,FUND38,0.989041782398
INBK11,QFII3,1.0
INBK11,FUND21,0.989145619414
INBK11,FINC35,0.996394564235
INBK11,FUND44,0.995827559824
INBK11,FINC25,0.994164636176
INBK11,INBK68,0.990180832667
INBK11,FINC19,0.986736578649
INBK11,INBK70,0.98965564762
INBK11,TRST8,0.992063278389
INBK11,INSN10,0.989595910998
INBK11,FUND13,0.993151090612
INBK11,FINC18,0.993835776091
INBK11,INSN3,0.988476247028
INBK11,FUND24,0.997693169575
INBK11,INBK76,0.991132631946
INBK11,TRST9,0.973809655622
INBK11,INBK80,0.988640251046
INBK11,FUND50,0.987040781759
INBK11,INBK63,0.985977804152
INBK11,QFII10,0.998938924399
INBK11,FUND33,0.993347882154
INBK11,INBK18,0.99443928356
INBK11,QFII2,0.981952894043
INBK11,INBK60,0.993432863456
INBK11,INBK62,0.981267201229
INBK11,INBK6,0.992606037767
INBK11,FUND31,0.996925029604
INBK11,FINC31,0.996518116932
INBK11,FINC34,0.996788534875
INBK11,FINC4,1.0
INBK11,FUND49,0.997714383309
INBK11,FUND61,1.0
INBK11,TRST33,1.0
INBK11,TRST38,0.0
FINC6,INBK29,0.975655076056
FINC6,FUND47,0.992107678021
FINC6,TRST29,0.984697464464
FINC6,INBK77,0.987307603348
FINC6,FINC14,0.999063050331
FINC6,TRST17,0.976836290015
FINC6,FINC21,0.986017710957
FINC6,INBK15,0.989397829325
FINC6,TRST39,0.980157175784
FINC6,FUND18,0.963934277428
FINC6,INBK35,0.980941936102
FINC6,INSN7,0.977987144066
FINC6,INBK2,0.97831830484
FINC6,FUND10,0.980298535405
FINC6,INBK20,0.972164954885
FINC6,FUND28,0.972864138537
FINC6,TRST27,0.991727705068
FINC6,FINC38,0.993154476012
FINC6,FINC33,0.974800390283
FINC6,TRST25,0.977404092958
FINC6,TRST1,0.994814573714
FINC6,FINC11,0.996323933462
FINC6,INBK37,0.982388278244
FINC6,INBK74,0.982077205252
FINC6,INBK78,0.997890351649
FINC6,INBK42,0.985343647512
FINC6,QFII8,0.990923409142
FINC6,INBK34,0.973527324521
FINC6,FINC30,0.978963657052
FINC6,FINC37,0.99778793676
FINC6,INBK48,0.983409951857
FINC6,INBK5,0.98568192546
FINC6,FINC7,0.990205050248
FINC6,QFII5,0.997657815582
FINC6,TRST18,0.997576025138
FINC6,TRST22,0.988673431173
FINC6,INSN12,0.9836188114
FINC6,INBK75,0.989193321532
FINC6,INSN4,0.987125613091
FINC6,INBK8,0.966805860227
FINC6,TRST2,0.996747014258
FINC6,INBK14,0.981678615115
FINC6,TRST30,0.985079124917
FINC6,INBK73,0.983508753176
FINC6,INSN9,0.992727873996
FINC6,INBK22,0.983335791297
FINC6,FUND19,0.977531429335
FINC6,FUND26,0.972625057876
FINC6,TRST24,0.99183636352
FINC6,TRST40,0.987231020188
FINC6,FUND27,0.977902707152
FINC6,FINC3,0.983823239119
FINC6,TRST41,0.996541833365
FINC6,INSN8,0.986734181146
FINC6,INBK33,0.989070850751
FINC6,FINC32,0.985819559002
FINC6,FUND55,0.967746448032
FINC6,FINC5,0.988970863824
FINC6,INBK19,0.985372161541
FINC6,INBK44,0.985760377371
FINC6,INBK56,0.986464218865
FINC6,FINC26,0.982554033426
FINC6,FUND57,0.981012788274
FINC6,FINC17,0.996851104369
FINC6,INBK57,0.982362352418
FINC6,FUND54,0.98149097777
FINC6,FUND60,0.973664108079
FINC6,TRST21,0.992452968289
FINC6,FUND9,0.97685970253
FINC6,INBK3,0.988219004661
FINC6,FUND45,0.977099165575
FINC6,TRST32,0.985491646102
FINC6,FUND7,0.983441092089
FINC6,INBK13,0.956878262543
FINC6,INBK21,0.9859505739
FINC6,INBK23,0.996153362656
FINC6,TRST11,0.993779044909
FINC6,INBK26,0.970681350137
FINC6,FUND23,0.979475657612
FINC6,QFII6,0.997127045076
FINC6,INBK53,0.990498343285
FINC6,FUND51,0.977051894722
FINC6,INBK41,0.998016164738
FINC6,FINC2,0.984576267081
FINC6,TRST31,0.989290794049
FINC6,FUND32,0.994292179607
FINC6,FUND48,0.98019966528
FINC6,TRST23,0.9784146062
FINC6,FUND14,0.984005743537
FINC6,FUND17,0.959228522545
FINC6,INSN6,0.976828563729
FINC6,INBK50,0.969482511818
FINC6,INBK69,0.981787825268
FINC6,FUND58,0.977488019163
FINC6,INBK28,0.990028064391
FINC6,INSN5,0.968928603554
FINC6,TRST5,0.983057731803
FINC6,FUND34,0.981749625028
FINC6,FUND52,0.976040783009
FINC6,INSN11,0.986830093
FINC6,INBK67,0.976157598078
FINC6,TRST3,0.963762807763
FINC6,INBK61,0.979421111156
FINC6,INBK27,0.983290456562
FINC6,INSN1,0.971982625848
FINC6,FUND15,0.976531312085
FINC6,FUND16,0.972142231915
FINC6,INBK32,0.995623125433
FINC6,FUND20,0.980079836009
FINC6,FUND22,0.974383174248
FINC6,FUND30,0.991209684946
FINC6,FINC20,0.991482936751
FINC6,INBK59,0.970345861662
FINC6,FUND25,0.981265683916
FINC6,TRST15,0.989948397736
FINC6,INBK64,0.983265665341
FINC6,TRST4,0.991978216656
FINC6,TRST26,0.997987548306
FINC6,INBK46,0.986339041986
FINC6,FUND39,0.980273560113
FINC6,FUND11,0.977859959215
FINC6,INBK72,0.975319880718
FINC6,INBK55,0.994360408897
FINC6,FUND4,0.982772613112
FINC6,INBK9,0.974790584508
FINC6,FUND37,0.98105592032
FINC6,FUND46,0.988967326099
FINC6,FINC28,0.986930046635
FINC6,INSN13,0.976186769373
FINC6,INBK71,0.975716899425
FINC6,FUND2,0.974802658083
FINC6,FUND12,0.978867923271
FINC6,FUND36,0.971789137013
FINC6,FUND56,0.989329853678
FINC6,TRST37,0.991878967132
FINC6,FUND8,0.974758515333
FINC6,INBK43,0.979323028028
FINC6,TRST16,0.970360323767
FINC6,TRST28,0.98233698454
FINC6,FUND53,0.966882426202
FINC6,INBK30,0.983979865855
FINC6,INBK24,0.976612055184
FINC6,FUND43,0.980945953521
FINC6,TRST7,0.996667987215
FINC6,TRST20,0.991341145655
FINC6,INBK49,0.980181366631
FINC6,FUND40,0.980773154309
FINC6,FUND5,0.99279617473
FINC6,INBK10,0.977528901176
FINC6,FINC24,0.996493441384
FINC6,FINC27,1.0
FINC6,INBK47,0.99136671907
FINC6,FUND42,0.96521087951
FINC6,FUND59,0.986056829058
FINC6,FUND6,0.973344881711
FINC6,TRST13,0.985798372016
FINC6,INBK7,0.957088435461
FINC6,FUND38,0.994365948883
FINC6,QFII3,1.0
FINC6,FUND21,0.978790241808
FINC6,FINC35,0.993865964173
FINC6,FUND44,0.987192085093
FINC6,FINC25,0.994316544196
FINC6,INBK68,0.977703092558
FINC6,FINC19,0.982075531949
FINC6,INBK70,0.982992049312
FINC6,TRST8,0.986826143547
FINC6,INSN10,0.978370504426
FINC6,FUND13,1.0
FINC6,FINC18,0.980543069515
FINC6,INSN3,0.991222937818
FINC6,FUND24,0.995417578314
FINC6,INBK76,0.980796705172
FINC6,TRST9,0.971880123657
FINC6,INBK80,1.0
FINC6,FUND50,0.995080029243
FINC6,INBK63,0.986124803524
FINC6,QFII10,0.997326394671
FINC6,FUND33,0.995092076567
FINC6,INBK18,0.991380054673
FINC6,QFII2,0.988327274863
FINC6,INBK60,0.980178159295
FINC6,INBK62,1.0
FINC6,INBK6,0.980172375475
FINC6,FUND31,1.0
FINC6,FINC31,0.998984097798
FINC6,FINC34,0.998608808709
FINC6,FINC4,0.0
FINC6,FUND49,0.0
FINC6,FUND61,0.0
FINC6,TRST33,0.0
FINC6,TRST38,0.0
INBK29,FUND47,0.988748455019
INBK29,TRST29,0.979338748177
INBK29,INBK77,0.979477749664
INBK29,FINC14,0.998994886502
INBK29,TRST17,0.986336306284
INBK29,FINC21,0.985516021838
INBK29,INBK15,0.982186518264
INBK29,TRST39,0.97179096301
INBK29,FUND18,0.974402384854
INBK29,INBK35,0.982749746871
INBK29,INSN7,0.984573928423
INBK29,INBK2,0.980272757855
INBK29,FUND10,0.978358583208
INBK29,INBK20,0.983017080742
INBK29,FUND28,0.981171517492
INBK29,TRST27,0.984456617704
INBK29,FINC38,0.987041225831
INBK29,FINC33,0.99345726368
INBK29,TRST25,0.97870148633
INBK29,TRST1,0.985307150092
INBK29,FINC11,0.987033722994
INBK29,INBK37,0.987240987224
INBK29,INBK74,0.983406347292
INBK29,INBK78,0.9916558404
INBK29,INBK42,0.98150548347
INBK29,QFII8,0.981902549441
INBK29,INBK34,0.980327398516
INBK29,FINC30,0.976950530335
INBK29,FINC37,0.985854403849
INBK29,INBK48,0.979189700431
INBK29,INBK5,0.97610402971
INBK29,FINC7,0.980051193474
INBK29,QFII5,0.988540503697
INBK29,TRST18,0.990077933191
INBK29,TRST22,0.981667196143
INBK29,INSN12,0.983658347339
INBK29,INBK75,0.981527090589
INBK29,INSN4,0.982032371359
INBK29,INBK8,0.972512266573
INBK29,TRST2,0.983679292543
INBK29,INBK14,0.977710700013
INBK29,TRST30,0.980249271495
INBK29,INBK73,0.976539890513
INBK29,INSN9,0.986561265432
INBK29,INBK22,0.979730503235
INBK29,FUND19,0.979136320169
INBK29,FUND26,0.973278525873
INBK29,TRST24,0.982945701401
INBK29,TRST40,0.981840174704
INBK29,FUND27,0.979750461921
INBK29,FINC3,0.982674995589
INBK29,TRST41,0.98047423745
INBK29,INSN8,0.985694306598
INBK29,INBK33,0.981823128323
INBK29,FINC32,0.983639502234
INBK29,FUND55,0.978398239736
INBK29,FINC5,0.978188036343
INBK29,INBK19,0.975866972309
INBK29,INBK44,0.977731626142
INBK29,INBK56,0.983670414588
INBK29,FINC26,0.984438493587
INBK29,FUND57,0.975589041486
INBK29,FINC17,0.999904245287
INBK29,INBK57,0.982094917012
INBK29,FUND54,0.988070689232
INBK29,FUND60,0.980093370094
INBK29,TRST21,0.972370452757
INBK29,FUND9,0.980007688404
INBK29,INBK3,0.98719990125
INBK29,FUND45,0.980469796961
INBK29,TRST32,0.984490400789
INBK29,FUND7,0.982991862271
INBK29,INBK13,0.975347881185
INBK29,INBK21,0.980371599486
INBK29,INBK23,0.980600072795
INBK29,TRST11,0.988107673102
INBK29,INBK26,0.983742453387
INBK29,FUND23,0.974821738458
INBK29,QFII6,0.989509220193
INBK29,INBK53,0.969177506965
INBK29,FUND51,0.989679171804
INBK29,INBK41,0.983288600159
INBK29,FINC2,0.984873072873
INBK29,TRST31,0.980937347556
INBK29,FUND32,0.984250525072
INBK29,FUND48,0.986607627087
INBK29,TRST23,0.981505447777
INBK29,FUND14,0.975701970209
INBK29,FUND17,0.978874192653
INBK29,INSN6,0.982648199888
INBK29,INBK50,0.976033762429
INBK29,INBK69,0.977695564044
INBK29,FUND58,0.971485205006
INBK29,INBK28,0.983389029065
INBK29,INSN5,0.983471606016
INBK29,TRST5,0.960456515042
INBK29,FUND34,0.976658692416
INBK29,FUND52,0.982772792624
INBK29,INSN11,0.974569484365
INBK29,INBK67,0.981849833905
INBK29,TRST3,0.971962846596
INBK29,INBK61,0.979128128084
INBK29,INBK27,0.976595410942
INBK29,INSN1,0.984974524881
INBK29,FUND15,0.979241586541
INBK29,FUND16,0.982565014076
INBK29,INBK32,0.975227621594
INBK29,FUND20,0.976357065951
INBK29,FUND22,0.974361614319
INBK29,FUND30,0.982582399555
INBK29,FINC20,0.987328355069
INBK29,INBK59,0.977470341545
INBK29,FUND25,0.975459343701
INBK29,TRST15,0.97566297438
INBK29,INBK64,0.96455840676
INBK29,TRST4,0.982742974956
INBK29,TRST26,0.996283418745
INBK29,INBK46,0.978259186242
INBK29,FUND39,0.976368562796
INBK29,FUND11,0.983817618659
INBK29,INBK72,0.981393305106
INBK29,INBK55,0.963101055303
INBK29,FUND4,0.978344604709
INBK29,INBK9,0.976421439632
INBK29,FUND37,0.976472662857
INBK29,FUND46,0.979966837163
INBK29,FINC28,0.962629098529
INBK29,INSN13,0.978538615773
INBK29,INBK71,0.986272476088
INBK29,FUND2,0.972336737086
INBK29,FUND12,0.972385208956
INBK29,FUND36,0.977302753628
INBK29,FUND56,0.981815668139
INBK29,TRST37,0.988723130131
INBK29,FUND8,0.98162124352
INBK29,INBK43,0.976088814003
INBK29,TRST16,0.942283457864
INBK29,TRST28,0.967687240003
INBK29,FUND53,0.96949854374
INBK29,INBK30,0.973013784998
INBK29,INBK24,0.973703449855
INBK29,FUND43,0.963759730341
INBK29,TRST7,0.982570041856
INBK29,TRST20,0.97734500293
INBK29,INBK49,0.979063717664
INBK29,FUND40,0.985924140437
INBK29,FUND5,0.991404207183
INBK29,INBK10,0.982532808003
INBK29,FINC24,0.983275075637
INBK29,FINC27,1.0
INBK29,INBK47,0.990502287783
INBK29,FUND42,0.982933945036
INBK29,FUND59,0.967187413526
INBK29,FUND6,0.982166707859
INBK29,TRST13,0.985070236505
INBK29,INBK7,0.98507217089
INBK29,FUND38,0.990033806588
INBK29,QFII3,1.0
INBK29,FUND21,0.969927400019
INBK29,FINC35,0.986699528205
INBK29,FUND44,0.992743809616
INBK29,FINC25,0.976660960906
INBK29,INBK68,0.985734949905
INBK29,FINC19,0.980743824524
INBK29,INBK70,0.981881087916
INBK29,TRST8,0.992360467574
INBK29,INSN10,0.985383044585
INBK29,FUND13,1.0
INBK29,FINC18,0.983095007695
INBK29,INSN3,0.973193713755
INBK29,FUND24,0.995197899357
INBK29,INBK76,0.984544322566
INBK29,TRST9,0.968429255176
INBK29,INBK80,0.989231034765
INBK29,FUND50,0.991912896287
INBK29,INBK63,0.981515500564
INBK29,QFII10,0.998716691136
INBK29,FUND33,0.993030990875
INBK29,INBK18,0.982992323902
INBK29,QFII2,0.983406149672
INBK29,INBK60,0.978924521082
INBK29,INBK62,0.9914646364
INBK29,INBK6,0.987337042065
INBK29,FUND31,0.996524670574
INBK29,FINC31,0.993584779919
INBK29,FINC34,0.984688718274
INBK29,FINC4,1.0
INBK29,FUND49,0.999984166479
INBK29,FUND61,1.0
INBK29,TRST33,0.0
INBK29,TRST38,1.0
FUND47,TRST29,0.99038798624
FUND47,INBK77,0.989331230216
FUND47,FINC14,0.999063050331
FUND47,TRST17,0.993880567193
FUND47,FINC21,0.992379784827
FUND47,INBK15,0.993763831278
FUND47,TRST39,0.97949431525
FUND47,FUND18,0.989787777859
FUND47,INBK35,0.991218401392
FUND47,INSN7,0.991276112425
FUND47,INBK2,0.990575767009
FUND47,FUND10,0.992819180056
FUND47,INBK20,0.988730763991
FUND47,FUND28,0.986714595107
FUND47,TRST27,0.992827841237
FUND47,FINC38,0.991350696927
FUND47,FINC33,0.987086929666
FUND47,TRST25,0.992292136391
FUND47,TRST1,0.995702606525
FUND47,FINC11,0.994817851411
FUND47,INBK37,0.989568154726
FUND47,INBK74,0.987991965187
FUND47,INBK78,0.995521103291
FUND47,INBK42,0.987621319394
FUND47,QFII8,0.995010697272
FUND47,INBK34,0.985026290056
FUND47,FINC30,0.991045637986
FUND47,FINC37,0.99424535911
FUND47,INBK48,0.990482973708
FUND47,INBK5,0.991340065218
FUND47,FINC7,0.994313805146
FUND47,QFII5,0.994901340075
FUND47,TRST18,0.992799386633
FUND47,TRST22,0.994240284598
FUND47,INSN12,0.983603988491
FUND47,INBK75,0.995130182276
FUND47,INSN4,0.988359435666
FUND47,INBK8,0.990002371121
FUND47,TRST2,0.992648392894
FUND47,INBK14,0.994778008479
FUND47,TRST30,0.992786597531
FUND47,INBK73,0.986139599211
FUND47,INSN9,0.992709099692
FUND47,INBK22,0.988841856548
FUND47,FUND19,0.992600144336
FUND47,FUND26,0.985617032617
FUND47,TRST24,0.990185976904
FUND47,TRST40,0.982437451304
FUND47,FUND27,0.99217916261
FUND47,FINC3,0.993739884464
FUND47,TRST41,0.994199624421
FUND47,INSN8,0.991382505332
FUND47,INBK33,0.994388397921
FUND47,FINC32,0.990449316291
FUND47,FUND55,0.992908218454
FUND47,FINC5,0.991227225874
FUND47,INBK19,0.990245101767
FUND47,INBK44,0.987346784461
FUND47,INBK56,0.986421578672
FUND47,FINC26,0.994125659983
FUND47,FUND57,0.990664304657
FUND47,FINC17,0.999856865829
FUND47,INBK57,0.993164610102
FUND47,FUND54,0.990918087889
FUND47,FUND60,0.990930428307
FUND47,TRST21,0.990145596996
FUND47,FUND9,0.989017897947
FUND47,INBK3,0.992302108058
FUND47,FUND45,0.991840892566
FUND47,TRST32,0.989764175724
FUND47,FUND7,0.99202762189
FUND47,INBK13,0.98571139912
FUND47,INBK21,0.991432027103
FUND47,INBK23,0.993607646467
FUND47,TRST11,0.989703761076
FUND47,INBK26,0.989752035483
FUND47,FUND23,0.981465752114
FUND47,QFII6,0.986382539825
FUND47,INBK53,0.991247129575
FUND47,FUND51,0.99564742835
FUND47,INBK41,0.99336819275
FUND47,FINC2,0.993239397514
FUND47,TRST31,0.991260197573
FUND47,FUND32,0.99434571837
FUND47,FUND48,0.990798668019
FUND47,TRST23,0.987461393438
FUND47,FUND14,0.987749700227
FUND47,FUND17,0.980599694592
FUND47,INSN6,0.988156308168
FUND47,INBK50,0.992864948762
FUND47,INBK69,0.991728929762
FUND47,FUND58,0.990894621628
FUND47,INBK28,0.992924784878
FUND47,INSN5,0.985868128452
FUND47,TRST5,0.975436790435
FUND47,FUND34,0.988430332962
FUND47,FUND52,0.991330918521
FUND47,INSN11,0.984576933651
FUND47,INBK67,0.992382147063
FUND47,TRST3,0.977751769757
FUND47,INBK61,0.991665251695
FUND47,INBK27,0.993402231727
FUND47,INSN1,0.985452941687
FUND47,FUND15,0.981720819972
FUND47,FUND16,0.990143695096
FUND47,INBK32,0.987353559078
FUND47,FUND20,0.991450345836
FUND47,FUND22,0.984299540019
FUND47,FUND30,0.992043690515
FUND47,FINC20,0.992501195436
FUND47,INBK59,0.986415101153
FUND47,FUND25,0.993156461652
FUND47,TRST15,0.983377930413
FUND47,INBK64,0.986854828504
FUND47,TRST4,0.989568733157
FUND47,TRST26,0.987250222657
FUND47,INBK46,0.989100166615
FUND47,FUND39,0.986385040227
FUND47,FUND11,0.987346814143
FUND47,INBK72,0.986100756266
FUND47,INBK55,0.991419313332
FUND47,FUND4,0.990619344627
FUND47,INBK9,0.978782976744
FUND47,FUND37,0.987335219075
FUND47,FUND46,0.992752852408
FUND47,FINC28,0.986107291532
FUND47,INSN13,0.982617887938
FUND47,INBK71,0.985074447893
FUND47,FUND2,0.980900838136
FUND47,FUND12,0.989823528118
FUND47,FUND36,0.982303644359
FUND47,FUND56,0.989891996252
FUND47,TRST37,0.975031395514
FUND47,FUND8,0.984811986935
FUND47,INBK43,0.983298169967
FUND47,TRST16,0.978878173829
FUND47,TRST28,0.978562129637
FUND47,FUND53,0.97746230775
FUND47,INBK30,0.984673310504
FUND47,INBK24,0.985741526733
FUND47,FUND43,0.986842162792
FUND47,TRST7,0.990633793816
FUND47,TRST20,0.989104316163
FUND47,INBK49,0.995224702896
FUND47,FUND40,0.994746356918
FUND47,FUND5,0.993443306641
FUND47,INBK10,0.991422292622
FUND47,FINC24,0.983230082812
FUND47,FINC27,1.0
FUND47,INBK47,0.993059521065
FUND47,FUND42,0.988099430153
FUND47,FUND59,0.996702111865
FUND47,FUND6,0.989950081994
FUND47,TRST13,0.993712624929
FUND47,INBK7,0.989596459166
FUND47,FUND38,0.993731402848
FUND47,QFII3,1.0
FUND47,FUND21,0.979162077187
FUND47,FINC35,0.996157764085
FUND47,FUND44,0.993220947943
FUND47,FINC25,0.988174105482
FUND47,INBK68,0.989804757956
FUND47,FINC19,0.99348150988
FUND47,INBK70,0.989946614838
FUND47,TRST8,0.987612169466
FUND47,INSN10,0.988396154527
FUND47,FUND13,1.0
FUND47,FINC18,0.995747132856
FUND47,INSN3,0.982822770535
FUND47,FUND24,0.996752327649
FUND47,INBK76,0.984137803266
FUND47,TRST9,0.975511970736
FUND47,INBK80,1.0
FUND47,FUND50,0.99804122132
FUND47,INBK63,0.991016502363
FUND47,QFII10,1.0
FUND47,FUND33,0.991595085426
FUND47,INBK18,0.995232944756
FUND47,QFII2,0.98399190907
FUND47,INBK60,0.991356960194
FUND47,INBK62,0.995497060956
FUND47,INBK6,0.995506757034
FUND47,FUND31,1.0
FUND47,FINC31,0.0
FUND47,FINC34,1.0
FUND47,FINC4,0.0
FUND47,FUND49,0.0
FUND47,FUND61,0.0
FUND47,TRST33,0.0
FUND47,TRST38,0.0
TRST29,INBK77,0.987083630931
TRST29,FINC14,0.997357145616
TRST29,TRST17,0.978724918023
TRST29,FINC21,0.987489591354
TRST29,INBK15,0.98545457813
TRST29,TRST39,0.981696256743
TRST29,FUND18,0.987809989316
TRST29,INBK35,0.991746021418
TRST29,INSN7,0.986199881839
TRST29,INBK2,0.987226302314
TRST29,FUND10,0.989562700175
TRST29,INBK20,0.983253062256
TRST29,FUND28,0.983339135933
TRST29,TRST27,0.98557927528
TRST29,FINC38,0.985297291759
TRST29,FINC33,0.988899628594
TRST29,TRST25,0.984093851494
TRST29,TRST1,0.990358458481
TRST29,FINC11,0.989479107053
TRST29,INBK37,0.990633720531
TRST29,INBK74,0.98922482501
TRST29,INBK78,0.997097520266
TRST29,INBK42,0.986249545194
TRST29,QFII8,0.985322418722
TRST29,INBK34,0.984866877397
TRST29,FINC30,0.993002764861
TRST29,FINC37,0.985082167976
TRST29,INBK48,0.984326000839
TRST29,INBK5,0.98653767404
TRST29,FINC7,0.988111875767
TRST29,QFII5,0.984228766025
TRST29,TRST18,0.993957236471
TRST29,TRST22,0.991302345103
TRST29,INSN12,0.986420406015
TRST29,INBK75,0.990826858534
TRST29,INSN4,0.983214999898
TRST29,INBK8,0.982391839849
TRST29,TRST2,0.984728195334
TRST29,INBK14,0.98866659152
TRST29,TRST30,0.992534146138
TRST29,INBK73,0.986558512519
TRST29,INSN9,0.988783032961
TRST29,INBK22,0.980670190285
TRST29,FUND19,0.990170612712
TRST29,FUND26,0.985749201403
TRST29,TRST24,0.984745842118
TRST29,TRST40,0.980974912733
TRST29,FUND27,0.983600882872
TRST29,FINC3,0.98891373708
TRST29,TRST41,0.98876845353
TRST29,INSN8,0.986756028897
TRST29,INBK33,0.989928939561
TRST29,FINC32,0.986731596368
TRST29,FUND55,0.989584655374
TRST29,FINC5,0.987737780933
TRST29,INBK19,0.984241121121
TRST29,INBK44,0.987572867216
TRST29,INBK56,0.987337515306
TRST29,FINC26,0.989906415741
TRST29,FUND57,0.988496257259
TRST29,FINC17,0.999682338309
TRST29,INBK57,0.988384700415
TRST29,FUND54,0.987967880999
TRST29,FUND60,0.993423588673
TRST29,TRST21,0.985494442128
TRST29,FUND9,0.984044965761
TRST29,INBK3,0.986888840584
TRST29,FUND45,0.985245230441
TRST29,TRST32,0.984748939623
TRST29,FUND7,0.988063698126
TRST29,INBK13,0.984031138237
TRST29,INBK21,0.988227736364
TRST29,INBK23,0.989455793484
TRST29,TRST11,0.98884847633
TRST29,INBK26,0.978956321719
TRST29,FUND23,0.975097000467
TRST29,QFII6,0.966500620554
TRST29,INBK53,0.986784051137
TRST29,FUND51,0.988399280276
TRST29,INBK41,0.987887615855
TRST29,FINC2,0.987464712733
TRST29,TRST31,0.988216803237
TRST29,FUND32,0.987761195883
TRST29,FUND48,0.984077239439
TRST29,TRST23,0.987009070455
TRST29,FUND14,0.98297346209
TRST29,FUND17,0.978535594624
TRST29,INSN6,0.985967703961
TRST29,INBK50,0.989924561074
TRST29,INBK69,0.984078131616
TRST29,FUND58,0.983010225104
TRST29,INBK28,0.988764041134
TRST29,INSN5,0.98671045823
TRST29,TRST5,0.977767809881
TRST29,FUND34,0.983591926403
TRST29,FUND52,0.984700048035
TRST29,INSN11,0.978093433233
TRST29,INBK67,0.988646463838
TRST29,TRST3,0.976232667236
TRST29,INBK61,0.983535336966
TRST29,INBK27,0.989481554711
TRST29,INSN1,0.991110000804
TRST29,FUND15,0.983284238143
TRST29,FUND16,0.984190899123
TRST29,INBK32,0.990658701827
TRST29,FUND20,0.984718555216
TRST29,FUND22,0.986489436535
TRST29,FUND30,0.983848584471
TRST29,FINC20,0.98893197588
TRST29,INBK59,0.983489472639
TRST29,FUND25,0.984116608715
TRST29,TRST15,0.978542636177
TRST29,INBK64,0.985030085541
TRST29,TRST4,0.984299773966
TRST29,TRST26,0.996283418745
TRST29,INBK46,0.985308958064
TRST29,FUND39,0.986675213258
TRST29,FUND11,0.983651490909
TRST29,INBK72,0.980019520102
TRST29,INBK55,0.990153338764
TRST29,FUND4,0.980452823801
TRST29,INBK9,0.9767447395
TRST29,FUND37,0.981994442977
TRST29,FUND46,0.990393429227
TRST29,FINC28,0.983651751046
TRST29,INSN13,0.981193706393
TRST29,INBK71,0.981361165953
TRST29,FUND2,0.974722483197
TRST29,FUND12,0.990491544204
TRST29,FUND36,0.985956558872
TRST29,FUND56,0.982149214588
TRST29,TRST37,0.988723130131
TRST29,FUND8,0.983894052731
TRST29,INBK43,0.981844423192
TRST29,TRST16,0.974143358864
TRST29,TRST28,0.976934310395
TRST29,FUND53,0.971846795003
TRST29,INBK30,0.98453532054
TRST29,INBK24,0.98665614318
TRST29,FUND43,0.98364140263
TRST29,TRST7,0.990560834884
TRST29,TRST20,0.984416170102
TRST29,INBK49,0.985058380107
TRST29,FUND40,0.992266489745
TRST29,FUND5,0.992848869976
TRST29,INBK10,0.983153270769
TRST29,FINC24,0.983119142293
TRST29,FINC27,1.0
TRST29,INBK47,0.987351493431
TRST29,FUND42,0.984390171763
TRST29,FUND59,0.992411973701
TRST29,FUND6,0.990594112553
TRST29,TRST13,0.986356498218
TRST29,INBK7,0.984457297135
TRST29,FUND38,0.995948686933
TRST29,QFII3,1.0
TRST29,FUND21,0.981912993971
TRST29,FINC35,0.988808740329
TRST29,FUND44,0.986049024957
TRST29,FINC25,0.98881860372
TRST29,INBK68,0.989473884622
TRST29,FINC19,0.988273536479
TRST29,INBK70,0.984969295163
TRST29,TRST8,0.987137955299
TRST29,INSN10,0.985857899314
TRST29,FUND13,0.99796775428
TRST29,FINC18,0.992696911744
TRST29,INSN3,0.982283912684
TRST29,FUND24,0.997029568364
TRST29,INBK76,0.989002930715
TRST29,TRST9,0.989726475791
TRST29,INBK80,0.997292389788
TRST29,FUND50,0.971985665804
TRST29,INBK63,0.990900457031
TRST29,QFII10,0.999250623465
TRST29,FUND33,0.997595663378
TRST29,INBK18,0.987997618967
TRST29,QFII2,0.986506309216
TRST29,INBK60,0.986231867674
TRST29,INBK62,0.992987712045
TRST29,INBK6,0.993986774483
TRST29,FUND31,0.999948571547
TRST29,FINC31,0.992755884122
TRST29,FINC34,0.996525944455
TRST29,FINC4,1.0
TRST29,FUND49,1.0
TRST29,FUND61,0.0
TRST29,TRST33,0.0
TRST29,TRST38,0.0
